Id,Action
1261,0.9364556656793329
1262,0.9368863400012217
1263,0.9363714834096334
1264,0.9361573184440634
1265,0.9363957100319323
1266,0.9358439289365035
1267,0.9354350216902986
1268,0.937276900151539
1269,0.9601250227422355
1270,0.9372608867648642
1271,0.9357782054664557
1272,0.935753082254165
1273,0.9357303504682661
1274,0.9563160330627822
1275,0.9377029194172674
1276,0.935890400281473
1277,0.9390234165050365
1278,0.9358827878604331
1279,0.9361055523143987
1280,0.9369442378858706
1281,0.9363776349162303
1282,0.9359543276413261
1283,0.9364706915643669
1284,0.9910450095115038
1285,0.9996415249168777
1286,0.9354783456245859
1287,0.9360097003508445
1288,0.9357090322634206
1289,0.9357692515983475
1290,0.9359567466483415
1291,0.9914562706314546
1292,0.9358741726513634
1293,0.9358900469916263
1294,0.935657844695517
1295,0.9359114334416918
1296,0.9357603237094589
1297,0.9358418201278804
1298,0.9358441344389212
1299,0.9363944826094539
1300,0.9593160689287552
1301,0.9395378565952761
1302,0.9354186091993925
1303,0.9357534489283028
1304,0.9357625786918341
1305,0.9356318209434723
1306,0.9363857266001354
1307,0.9370238279083664
1308,0.9361755903232009
1309,0.9357642849223294
1310,0.9377329467507508
1311,0.9358306883310721
1312,0.9359487363399296
1313,0.9357276836113445
1314,0.9357696890570913
1315,0.9487254967429837
1316,0.9356968016569848
1317,0.9986778137309943
1318,0.9357317519096261
1319,0.9785819538212464
1320,0.9369326843215281
1321,0.9355859123148328
1322,0.9392786683102359
1323,0.9371467452661308
1324,0.9361750487379973
1325,0.9357081391951358
1326,0.9393114995407338
1327,0.9463195724695886
1328,0.9445968106951974
1329,0.9357954923457196
1330,0.935894881123777
1331,0.9355944749526454
1332,0.9358801948444845
1333,0.9356050798839466
1334,0.9359164391017631
1335,0.935769520086599
1336,0.9978270345049728
1337,0.962948956319587
1338,0.936131625890281
1339,0.9321412050167176
1340,0.9373236055494818
1341,0.9361393476097651
1342,0.9358266584601131
1343,0.9357494122319631
1344,0.9359415157451455
1345,0.9357711229102267
1346,0.9360648198093326
1347,0.9357841623760037
1348,0.9368109521155014
1349,0.9365216424953177
1350,0.9362194372406333
1351,0.9354205323444538
1352,0.9356327179681626
1353,0.9359563556851402
1354,0.9355561373149034
1355,0.9356978572502117
1356,0.9970779769437188
1357,0.9356379223733812
1358,0.9362962417902498
1359,0.9357354046165806
1360,0.9359294577251372
1361,0.9357014120462286
1362,0.936112353509756
1363,0.9368941713314354
1364,0.9368000490561879
1365,0.9372417411613645
1366,0.9522480731910302
1367,0.9995824890748247
1368,0.9626299906942514
1369,0.9358320354255599
1370,0.9359581461511061
1371,0.9358009949403442
1372,0.9360534591144595
1373,0.9355644133812296
1374,0.9359888883484047
1375,0.9999903244421644
1376,0.9359307019015899
1377,0.9357776806284823
1378,0.9359450703234455
1379,0.9358683880751737
1380,0.993484155314546
1381,0.9981260009518066
1382,0.9355649953099344
1383,0.999980039159149
1384,0.9364335746179867
1385,0.9357552270561071
1386,0.9356929737146836
1387,0.9358234709301368
1388,0.9358141944413637
1389,0.9385913755325979
1390,0.9398508406531433
1391,0.9360931830515106
1392,0.9357230243636623
1393,0.9359563556851402
1394,0.9372035057570605
1395,0.9361265817891461
1396,0.9358525344113241
1397,0.9355943762948463
1398,0.94181726882631
1399,0.9365508035516431
1400,0.9356147409110533
1401,0.9371257515824011
1402,0.9369785814935637
1403,0.9369591005357479
1404,0.9675120409444674
1405,0.9596233139378864
1406,0.9657184068512547
1407,0.9363672816887535
1408,0.9359565449116019
1409,0.9365051821380401
1410,0.9358962102627918
1411,0.9356988722992973
1412,0.9904149745639842
1413,0.9357723764795172
1414,0.9363116853675113
1415,0.9362096072616675
1416,0.9354946206802208
1417,0.9359343675061701
1418,0.9382022745834252
1419,0.936736816277072
1420,0.9357938119796898
1421,0.9999052432604214
1422,0.9356911010514103
1423,0.9359514343101379
1424,0.9363201902574604
1425,0.9365181749026357
1426,0.9359040484612126
1427,0.9361767033904961
1428,0.9531356872060108
1429,0.9359204311984659
1430,0.9360372737198847
1431,0.9615536969647047
1432,0.935350211028761
1433,0.03593236399869959
1434,0.9367464225388681
1435,0.9360780309321287
1436,0.9366619659719808
1437,0.9368346677124193
1438,0.9357291757702979
1439,0.9886824231258587
1440,0.9360466808708885
1441,0.9354721502907463
1442,0.9725002039671705
1443,0.9372604235811417
1444,0.966086992969591
1445,0.9356042182660573
1446,0.9377597801457057
1447,0.9358827878604331
1448,0.9364129777487997
1449,0.9358487923042976
1450,0.9420974987767944
1451,0.9354842252630545
1452,0.9383255865675912
1453,0.988313593060903
1454,0.936776717946154
1455,0.9366270097266644
1456,0.935484520600149
1457,0.9365081918417306
1458,0.9367019239585327
1459,0.9365710075709957
1460,0.9363607269158941
1461,0.9373402253143428
1462,0.9358244463198048
1463,0.9377087683603161
1464,0.8759021906225266
1465,0.9370769591098712
1466,0.9358096338578031
1467,0.9357459138360668
1468,0.938446731779738
1469,0.9366352138222811
1470,0.9355794664127723
1471,0.9357685479719402
1472,0.9357312441473787
1473,0.9357360844021361
1474,0.9369997914802382
1475,0.9999403742180645
1476,0.9946840163579923
1477,0.9362709993582962
1478,0.9367069859262348
1479,0.9373035465512142
1480,0.9361049233169122
1481,0.9372994179400173
1482,0.935585540035018
1483,0.9365389481234936
1484,0.9359139330116758
1485,0.9358955747238205
1486,0.9356677731991788
1487,0.9358423543850619
1488,0.9355668800472589
1489,0.9358979067039632
1490,0.9389828197935786
1491,0.9431172835260853
1492,0.9361049520294197
1493,0.9357468294191318
1494,0.935735859876343
1495,0.9511775642037023
1496,0.9999426027573735
1497,0.9362080393317345
1498,0.9357730659171885
1499,0.9355712373866936
1500,0.9994948494596066
1501,0.9357945869536802
1502,0.9392395045781433
1503,0.9367466881849938
1504,0.9356207423123689
1505,0.9999943644816425
1506,0.9363944826094539
1507,0.9357616495408574
1508,0.935573638533528
1509,0.9363329140097689
1510,0.9370520312259868
1511,0.9366481467917005
1512,0.9429874583069454
1513,0.9364359855121547
1514,0.9358299777392258
1515,0.9369684133627337
1516,0.9359906512977725
1517,0.9366674151017542
1518,0.9360034024099626
1519,0.9373356301182092
1520,0.9358709308218737
1521,0.937466857292536
1522,0.9357206142716017
1523,0.9357177798973174
1524,0.9375206678038599
1525,0.9998721640256524
1526,0.9999977175358701
1527,0.9359778222475732
1528,0.93614600124615
1529,0.9358556017561518
1530,0.9360007965190363
1531,0.9745188203956481
1532,0.9359692684612834
1533,0.9572110342467319
1534,0.9357285387598503
1535,0.9391604938046946
1536,0.9359423129696548
1537,0.9999293369548017
1538,0.9376592242293652
1539,0.9357433170573742
1540,0.9637012971696274
1541,0.940769802245528
1542,0.9355864383649196
1543,0.9357239344850999
1544,0.9675120409444674
1545,0.9374070720189273
1546,0.9363018267781701
1547,0.9364414415550442
1548,0.9384077992531973
1549,0.9370714132703093
1550,0.9359436434484905
1551,0.9358009949403442
1552,0.9359450703234455
1553,0.9368719318522276
1554,0.93634598821402
1555,0.9368346677124193
1556,0.935872669831497
1557,0.9466530650884856
1558,0.9368804135644518
1559,0.9359423129696548
1560,0.9359691851811969
1561,0.9356998148794559
1562,0.9357430195503266
1563,0.9337098121012783
1564,0.9360647757636962
1565,0.9363674383872644
1566,0.938617928022012
1567,0.9375253146328951
1568,0.9358558876576232
1569,0.935573638533528
1570,0.9374165785885878
1571,0.9611557914669236
1572,0.9367008698932403
1573,0.9359204311984659
1574,0.9999985991465581
1575,0.9360540815493182
1576,0.9623787946282628
1577,0.9356689527060988
1578,0.9358558876576232
1579,0.9378065603444286
1580,0.9356660520968895
1581,0.9388305617785971
1582,0.937486773200751
1583,0.9356287820774544
1584,0.9388309108507603
1585,0.9358234308912362
1586,0.9498196018209552
1587,0.9359166874710968
1588,0.9356652639849199
1589,0.9376245787814917
1590,0.9367019239585327
1591,0.9403055769688551
1592,0.9377905744963874
1593,0.9357319044097591
1594,0.9593160689287552
1595,0.9347977041204879
1596,0.9358980305114999
1597,0.9364943893236845
1598,0.9356404583133874
1599,0.9433023133759452
1600,0.9361447898578379
1601,0.9358814666129632
1602,0.9360617810789547
1603,0.9487744682030103
1604,0.9358871960269453
1605,0.9362212015831121
1606,0.9367935079592309
1607,0.9352767088110799
1608,0.7091769176066617
1609,0.9357483814320726
1610,0.9389374975478598
1611,0.9996264554300552
1612,0.9361698433005101
1613,0.9366931598339452
1614,0.9362709993582962
1615,0.9358487923042976
1616,0.9358827878604331
1617,0.7091769176066617
1618,0.9379398665280544
1619,0.9363672662624023
1620,0.9368769719727
1621,0.9389256937210878
1622,0.9354748503575152
1623,0.9379164623939522
1624,0.9354069391646386
1625,0.9361207302131107
1626,0.9356212746044267
1627,0.9356278593722472
1628,0.9356219858034183
1629,0.9357800902334843
1630,0.9358165009946907
1631,0.941389643655884
1632,0.9365224124484507
1633,0.9361926362111368
1634,0.9368677028202481
1635,0.9356509472419247
1636,0.9373332198214162
1637,0.9849794030680953
1638,0.935896331427288
1639,0.9358558876576232
1640,0.9381441955306674
1641,0.9370736107549155
1642,0.9371905705506003
1643,0.9371934406731645
1644,0.935915861488557
1645,0.9351850240553546
1646,0.9369853192486636
1647,0.936649730639138
1648,0.9410183775279531
1649,0.9359524467744047
1650,0.9357810640177397
1651,0.9356999491970629
1652,0.9999850951151612
1653,0.938140496361379
1654,0.9371232102615323
1655,0.9358061120808262
1656,0.9359244205241448
1657,0.9359334065695715
1658,0.9358124760424738
1659,0.9362566998207562
1660,0.9386627777448584
1661,0.9432375662807178
1662,0.9377226633549629
1663,0.9975213418029903
1664,0.9999886068328017
1665,0.9424136397679216
1666,0.9359383085315991
1667,0.9364243670716298
1668,0.9999824144697932
1669,0.935618149065612
1670,0.9358845964872025
1671,0.9361842476513174
1672,0.9389050757053057
1673,0.9355869384624858
1674,0.9373194346440192
1675,0.9357657946371817
1676,0.9275511519192591
1677,0.9357675566771206
1678,0.9997390805372506
1679,0.9989015173305398
1680,0.935698804662935
1681,0.9358283946856516
1682,0.9359368640575165
1683,0.9361798928274707
1684,0.9359343675061701
1685,0.9360460166886405
1686,0.9392888776812078
1687,0.9355743714205734
1688,0.9362367835887047
1689,0.9377898154040314
1690,0.9358865599167329
1691,0.9358009949403442
1692,0.9999975853155196
1693,0.9358434459503826
1694,0.9361536682135233
1695,0.9389714608063212
1696,0.9374402765091487
1697,0.9576048343618462
1698,0.9366801383468066
1699,0.9364125692584465
1700,0.939707929702326
1701,0.9351054439215587
1702,0.9369043788637116
1703,0.935786833497691
1704,0.9359269838308171
1705,0.9383167764765832
1706,0.93603330814764385
1707,0.9371066669803803
1708,0.9357914556770913
1709,0.9999981996131906
1710,0.9377872521398399
1711,0.9531999547669505
1712,0.9459383530693654
1713,0.3977091858599382
1714,0.9361398340238885
1715,0.9370906078002695
1716,0.9351874028175433
1717,0.936069539283234
1718,0.9358914301759421
1719,0.9364376954736254
1720,0.9357256502539282
1721,0.9998429811647963
1722,0.9355574266375748
1723,0.9367335377842237
1724,0.9998340222246015
1725,0.9416440216551575
1726,0.9359740493941352
1727,0.9999358095846594
1728,0.9975748251908445
1729,0.9361073702259097
1730,0.9357494122319631
1731,0.9354398378407192
1732,0.9358259247287627
1733,0.9370072176389782
1734,0.9357947414732757
1735,0.9357946713112966
1736,0.9355822568073678
1737,0.9362064274705272
1738,0.9426435806806118
1739,0.9358266584601131
1740,0.9370070197058871
1741,0.9366879262902708
1742,0.9382113235827583
1743,0.9358900469916263
1744,0.9357282526374193
1745,0.9356566495210616
1746,0.9385548990782829
1747,0.9357575192391269
1748,0.9356003141144414
1749,0.9372507832604395
1750,0.9639569069547609
1751,0.9359352716107622
1752,0.9356706748073262
1753,0.9993426569298353
1754,0.9377925007430526
1755,0.9355975262336578
1756,0.937124408611822
1757,0.93566295385910625
1758,0.9359469828720621
1759,0.9357581643399489
1760,0.935614304979099
1761,0.93581161222369
1762,0.935612956991558
1763,0.999969533812338
1764,0.9964460295746265
1765,0.936075161199797
1766,0.9368581059938972
1767,0.9362060190808987
1768,0.9356102170033312
1769,0.935604309069609
1770,0.9361302238178083
1771,0.9359274017449781
1772,0.9403875066070289
1773,0.9357352257138738
1774,0.9368499000702566
1775,0.9386103953085024
1776,0.9358731989570064
1777,0.9421075503868092
1778,0.9361712385655593
1779,0.9998871672000221
1780,0.9356891153314731
1781,0.9356283671327931
1782,0.9356659580911303
1783,0.9358526591167299
1784,0.9356321769847193
1785,0.9364359855121547
1786,0.991783938052342
1787,0.93556803865155
1788,0.9358124768678476
1789,0.9376038705623171
1790,0.9371459981997589
1791,0.9355580091360624
1792,0.9358473978294639
1793,0.9357239087239025
1794,0.9357343501888022
1795,0.935935735365409
1796,0.9362635545583754
1797,0.9364807985081862
1798,0.9375991039072578
1799,0.9397496916391778
1800,0.9361006948763848
1801,0.9353363724233716
1802,0.9999923775561882
1803,0.935934545085976
1804,0.9962030540643048
1805,0.9362222810439249
1806,0.9322478305457877
1807,0.9367173372271722
1808,0.9396777798517253
1809,0.9367448174925234
1810,0.9356034188163925
1811,0.939410652333526
1812,0.9384914878566704
1813,0.9370223119547405
1814,0.9356169788046795
1815,0.9356967559436393
1816,0.9365251957423424
1817,0.9359178037193107
1818,0.9958221057682575
1819,0.9360410008417702
1820,0.9360006265810227
1821,0.9987824188854985
1822,0.9357220724157581
1823,0.9361391206047684
1824,0.9357769338147945
1825,0.9968009061852106
1826,0.9359007232394235
1827,0.9379023388901555
1828,0.9356737296865432
1829,0.935941748221692
1830,0.9360546754885377
1831,0.9933986598957271
1832,0.9396982741822227
1833,0.9364395381856878
1834,0.9357201579269451
1835,0.9350869331878477
1836,0.9357847570255181
1837,0.9358119254170916
1838,0.947840819862727
1839,0.9356890155628594
1840,0.9362834238296567
1841,0.9365125466414207
1842,0.9359242061855697
1843,0.9358843676955817
1844,0.9376245787814917
1845,0.9380625417477381
1846,0.9399576389556524
1847,0.9963059158743236
1848,0.9419824566077235
1849,0.93782525087235
1850,0.9360584185619089
1851,0.9360607711965422
1852,0.9358407996994873
1853,0.9355869384624858
1854,0.9720284380757351
1855,0.9364952041743959
1856,0.9415007100634651
1857,0.943331308295446
1858,0.9352411089645526
1859,0.9359114334416918
1860,0.9442526613727701
1861,0.9361978724212782
1862,0.9999915198548966
1863,0.9355869384624858
1864,0.9359714881984351
1865,0.9359415157451455
1866,0.935728603622592
1867,0.9356548444257689
1868,0.943331308295446
1869,0.9358793616036611
1870,0.9357912976822422
1871,0.9361471906461661
1872,0.9358929833841144
1873,0.9356584309934436
1874,0.9357289907864038
1875,0.9356665182750488
1876,0.9389191440636858
1877,0.9366519800175799
1878,0.935736491290241
1879,0.9969802931696764
1880,0.9382448040270177
1881,0.9377172376646927
1882,0.9415495322195677
1883,0.9368215807635786
1884,0.9351563070814648
1885,0.9544388897912167
1886,0.9368303786729787
1887,0.9359294053947789
1888,0.9357950663178602
1889,0.9999267864371829
1890,0.9404806523008724
1891,0.9360718821616717
1892,0.93626651931342
1893,0.9357312500084445
1894,0.9999996224428676
1895,0.9361968423984999
1896,0.9398214481578305
1897,0.9382082615292237
1898,0.9357114799886413
1899,0.9369874392674512
1900,0.9358817100830861
1901,0.9357217938165607
1902,0.9358053842346673
1903,0.9358497659662582
1904,0.9357819314481374
1905,0.9356666248850661
1906,0.9763301400990773
1907,0.9376058112764558
1908,0.839750266778019
1909,0.9375443564564409
1910,0.9359080182986295
1911,0.9405465444851367
1912,0.93634598821402
1913,0.9365541499191598
1914,0.9361024527044658
1915,0.9696618817942676
1916,0.9356684570545817
1917,0.9380627181205657
1918,0.9359894606269448
1919,0.9355991645851371
1920,0.9356461900213703
1921,0.9337285164778929
1922,0.9357936553295038
1923,0.9435124474349789
1924,0.9357468294191318
1925,0.9991794170458264
1926,0.9371309881834803
1927,0.9357642849223294
1928,0.9999267124662828
1929,0.9367067322615495
1930,0.9360166578559409
1931,0.9358840865522986
