Id,Action
1272,0.9926944119530142
1273,0.989157735011721
1274,0.8965547548808862
1275,0.9646819332073688
1276,0.9987468825910931
1277,0.8962331340179774
1278,0.9839791789534841
1279,0.948743656863524
1280,0.8894750155819182
1281,0.9941769070717189
1282,0.821825164717788
1283,0.9647869377912488
1284,0.988866204433346
1285,0.988690428254468
1286,0.9836762040209891
1287,0.4625919618569516
1288,0.9615982434043052
1289,0.7229044679263691
1290,0.9988067213215517
1291,0.9132032114800916
1292,0.9698038240985141
1293,0.979509784017837
1294,0.9773327070190655
1295,0.988292439800694
1296,0.9588693116923932
1297,0.9868204108931389
1298,0.9432539446169209
1299,0.8811552637415122
1300,0.7427604854328467
1301,0.9575808628898045
1302,0.9842627797624421
1303,0.9919763315976562
1304,0.9818521722850744
1305,0.3391542762133606
1306,0.9964296089301098
1307,1
1308,0.9974681053824478
1309,0.991966365151572
1310,0.9952309543718869
1311,0.9097795157537909
1312,0.9901086033165984
1313,0.3676237403937165
1314,0.9336207230659052
1315,0.9708507809876733
1316,0.9494556894586146
1317,0.9852709492674164
1318,0.9915542477688492
1319,0.9848449701955759
1320,0.8023803453235039
1321,0.8962643045917903
1322,0.9889712301939427
1323,0.9755004485639398
1324,0.9896140113938577
1325,0.9792914109409885
1326,0.9336434228279732
1327,0.8734992620083676
1328,0.9549635275108933
1329,0.954580150692174
1330,0.9805263063534659
1331,0.9915355739238567
1332,0.9825659492212855
1333,0.8216128314842372
1334,0.9742051752587801
1335,0.8031191870966511
1336,0.986464259824895
1337,0.9930187688766795
1338,0.9976526721805735
1339,0.40185208581561177
1340,0.9418762817474428
1341,0.9482018822802157
1342,0.9558047630851908
1343,0.9893794906947704
1344,0.9864638809649622
1345,0.999965811965812
1346,0.967895971156658
1347,0.9950462735648548
1348,0.9605762791040521
1349,0.9872340630836796
1350,0.9822302026268074
1351,0.965235144437347
1352,0.9854946513571453
1353,0.9187529491944627
1354,0.9970036263001556
1355,0.9759220744168112
1356,0.9710394593282058
1357,0.6212197739043773
1358,0.8525667371826892
1359,0.06370274435738461
1360,0.21271746314303144
1361,0.9130421637164844
1362,0.9661000449387186
1363,0.9962926334265697
1364,0.9284308589974869
1365,0.9948650122332248
1366,0.8019670539775734
1367,0.9976661915183944
1368,0.9742964786447166
1369,0.9857585878952796
1370,0.9256896817385601
1371,0.9879595999646432
1372,0.9841445581315907
1373,0.9540999631257764
1374,0.9950758215678863
1375,0.995042577178287
1376,0.9714254618443079
1377,0.962007467115116
1378,0.9925980056980056
1379,0.8344283764300701
1380,0.9684164823132081
1381,0.9842818707792753
1382,0.9787527750621673
1383,0.997337055868679
1384,0.999572602739726
1385,0.9790131401387375
1386,0.9984692690668219
1387,0.9165627808221205
1388,0.47519574318107827
1389,0.9957003645630105
1390,0.9962518421859093
1391,0.024763958251648253
1392,0.9484196929198915
1393,0.8846213956376574
1394,0.9583568588491599
1395,0.8302270170575377
1396,0.9638740391497522
1397,0.9668638615882196
1398,0.9973409593264111
1399,0.9440126232438882
1400,0.9770986505717976
1401,1
1402,0.9824437371324487
1403,0.9917475363741125
1404,0.9562985467997046
1405,0.9204734119085611
1406,0.972596558858212
1407,0.9594098991488443
1408,0.9839527980218512
1409,0.9662923858095256
1410,0.9619506153914502
1411,0.8950688609153573
1412,0.9770986505717976
1413,0.22006269869793066
1414,0.6955450968075877
1415,0.7544060726491134
1416,0.9399989378762605
1417,0.955099450475775
1418,0.984074415218939
1419,0.9954955391375464
1420,0.9491266263722621
1421,0.9929797795180103
1422,0.9805967980930799
1423,0.9663958191353043
1424,0.9948677172992801
1425,0.9834464747834405
1426,0.9197687808843861
1427,1
1428,0.892156487045157
1429,0.03403168124321758
1430,0.9857745965723944
1431,0.9761126359892333
1432,0.9876194678346054
1433,0.5435105695147231
1434,0.8852813228764228
1435,0.7913176092603852
1436,0.9965150501672241
1437,0.9953632893618155
1438,0.9697852373630033
1439,0.9624898043993644
1440,0.9594096056423901
1441,0.9823597257496116
1442,0.9840630859514917
1443,0.9958314642149146
1444,0.9945412293853073
1445,0.9948968339374131
1446,0.9877396500543165
1447,0.984719857674922
1448,0.8840796096244683
1449,0.989574620308426
1450,0.8745303167855163
1451,0.8961223057313608
1452,0.9841812609271322
1453,0.9843967669982308
1454,0.9645829939060676
1455,0.9366366985170285
1456,0.9649621735156796
1457,0.9756316869925566
1458,0.9967838431963997
1459,0.9802859975292847
1460,0.98611415370746
1461,0.9955214946119039
1462,0.03227538375583389
1463,0.9887775328699515
1464,0.8020436516916496
1465,0.9953101758385732
1466,0.9840741790541263
1467,0.9058255353692818
1468,0.9901128058371531
1469,0.931325486453325
1470,0.98641443035026255
1471,0.9847385740236886
1472,0.8822736133238592
1473,0.9230293015423412
1474,0.997407408725933
1475,0.9859113201488129
1476,0.980019417789857
1477,0.9369006526249299
1478,0.970347365558653
1479,0.9628120516298181
1480,0.9838517088832834
1481,0.9800079031462643
1482,0.2478657374272169
1483,0.9899305577514274
1484,0.9825312527924388
1485,0.9853743711746441
1486,0.9253849083213004
1487,0.983880311557358
1488,0.9808415821404024
1489,0.9942519798736281
1490,0.9627959557876173
1491,0.9965783660271391
1492,0.9946987791079184
1493,0.871851055591338
1494,0.933744131719177
1495,0.97737872867924
1496,0.9879747116601476
1497,0.9957955140110966
1498,0.9424423550079469
1499,0.996147900224383
1500,0.9955079572849144
1501,0.9930213420591222
1502,0.12404635766072349
1503,0.9476006367407113
1504,0.9747611644008166
1505,0.9878374141685315
1506,0.8790093596361344
1507,0.9839255025623513
1508,0.33692446254339065
1509,0.9899609859551446
1510,0.9945084289413536
1511,0.9663356519414249
1512,0.9979860869565217
1513,0.9605426074823904
1514,0.9836324110671937
1515,0.913737807208919
1516,0.8075500758246464
1517,0.08430213423296705
1518,0.956211254416976
1519,0.9923720879206716
1520,0.9863555049704142
1521,0.9693634376198432
1522,0.9037708289253342
1523,0.9541731234815868
1524,0.9272140264203319
1525,0.9924675120857275
1526,0.9882260627896491
1527,0.9270251205194154
1528,0.9838361829089337
1529,0.9828105583249956
1530,0.9559099119206554
1531,0.9793731633711301
1532,0.9967250459932404
1533,0.9614747971984507
1534,0.9929003959626465
1535,0.9911156229038927
1536,0.9305950396544511
1537,0.9957467619257678
1538,0.9969158538824825
1539,0.9779965107564236
1540,0.975593888357139
1541,0.9975148061347502
1542,0.9696207268836562
1543,0.945535455765156
1544,0.9576318801330379
1545,0.9777724252464851
1546,0.9829445273607328
1547,0.9865370666209952
1548,0.9921271425858796
1549,0.9975686177939431
1550,0.9974521657188004
1551,0.9879595999646432
1552,0.982781564510165
1553,0.9972886779731722
1554,0.9980177362333188
1555,0.9953797502671654
1556,0.9793076985314847
1557,0.9223381236832308
1558,0.997461391446894
1559,0.995233336255479
1560,0.49263531051332754
1561,0.9425715698577664
1562,0.4785829100045109
1563,0.8290724355434856
1564,0.987780706929905
1565,0.9931363008971705
1566,0.8927274865736069
1567,0.9991102812432949
1568,0.4370510301268046
1569,0.9595735537044745
1570,0.9508101427611283
1571,0.43721982940304216
1572,0.996943309035213
1573,0.14909985708159348
1574,0.9975727692099771
1575,0.9313145069228913
1576,0.8671735748222363
1577,0.9944395859213252
1578,0.4370510301268046
1579,0.8889246729402374
1580,0.22784229077024673
1581,0.9890074318903137
1582,0.9958965334370922
1583,0.963602544697136
1584,1
1585,0.9148496546080094
1586,0.8413483148292343
1587,0.9110594924706249
1588,0.9829765682658851
1589,0.9890576978180152
1590,0.99690790736752255
1591,0.9808909572675089
1592,0.9834495470010136
1593,0.8501104718732639
1594,0.9775101993599373
1595,0.029438561491949556
1596,0.9294604597711421
1597,0.9959337123822708
1598,0.9839146965040716
1599,0.3993122452078853
1600,0.9441666210699506
1601,0.9762136871235237
1602,0.9273199594870649
1603,0.9339300814649201
1604,0.990244140083443
1605,0.9264861755308739
1606,0.9884646187250725
1607,0.8676653953929746
1608,0.7414245744459117
1609,0.9396481815048735
1610,0.9484796338802588
1611,0.9972219407624077
1612,0.9734792143716539
1613,0.9969890555786427
1614,0.676173847301929
1615,0.989574620308426
1616,0.9844274067769075
1617,0.13087621458202642
1618,0.9735528926448449
1619,0.9989792188225071
1620,0.8104423317308277
1621,0.8673185839123507
1622,0.3868101239274916
1623,0.9586120566379263
1624,0.9960914566282721
1625,0.9669108561371361
1626,0.9946767039054393
1627,0.07545117697949515
1628,0.9521511484683898
1629,0.9874367145570785
1630,0.9981788560164737
1631,0.9961222400070638
1632,0.9882740630836795
1633,0.9155908452671891
1634,0.9902684711779449
1635,0.934138360133018
1636,0.8100001770367923
1637,0.9094864870010553
1638,0.948398323886854
1639,0.5411373849596652
1640,0.9776937926985294
1641,1
1642,0.29619667341843564
1643,0.9994
1644,0.9906397758863705
1645,0.5695318743305764
1646,0.9847369016041431
1647,0.9937960339632375
1648,0.9572684297304509
1649,0.9652021701395773
1650,0.9637433267811922
1651,0.9118243315604935
1652,0.9944385174613279
1653,0.9926581314931884
1654,0.9995949367088608
1655,0.9613828055379374
1656,0.9797269316550389
1657,0.9918456603988645
1658,0.9723518670532318
1659,0.9150556504508085
1660,0.9927068349935416
1661,0.9941074319376221
1662,0.999029891067538
1663,0.9660836925912019
1664,0.9972543185067904
1665,0.46612996058346873
1666,0.9628631209221196
1667,0.49054912790222593
1668,1
1669,0.9972032992347152
1670,0.9864010658506669
1671,0.4140906084023585
1672,0.9330766134480143
1673,0.9630793111978986
1674,0.9854261981475257
1675,0.05089917679503847
1676,0.1638499685940187
1677,0.9441677414501565
1678,0.9628282951239864
1679,0.9720378097722187
1680,0.9958847141136157
1681,0.9667218464954774
1682,0.9586932091680214
1683,0.9884248996316323
1684,0.9595727779146198
1685,0.9981333333333333
1686,0.9949066765768241
1687,0.9428171453452312
1688,0.9872976485423763
1689,0.9954371339264295
1690,0.9519526834996666
1691,0.9121915040284473
1692,0.9937750691277362
1693,0.9988417745377203
1694,0.7953196828580088
1695,0.999927797833935
1696,0.9019094915579353
1697,0.8710968941356716
1698,0.8544480427311755
1699,0.9792045344822065
1700,0.9905743488349457
1701,0.9566886320233988
1702,0.995914182025739
1703,0.6434896715440269
1704,0.9483774119651799
1705,0.9642396739986473
1706,0.9520728306513612
1707,0.9907159523590575
1708,0.9800392876706325
1709,0.9956391556468469
1710,0.9755381992272206
1711,0.9797022596374048
1712,0.9921521212121212
1713,0.5514956285040303
1714,0.9931650155600873
1715,0.9320914867667255
1716,0.9993837037037037
1717,0.5056604236009291
1718,0.12399295750946705
1719,0.9705120901691338
1720,0.8058151692172405
1721,0.930039528025157
1722,0.9934119221122081
1723,0.9948135459510958
1724,0.9947938379471664
1725,0.9932750592755802
1726,0.9883685297323236
1727,0.9637174640043632
1728,0.9858477783183827
1729,0.9888602887651985
1730,0.9899513395479904
1731,0.8366345473922878
1732,0.90019167586248106
1733,0.996643380203776
1734,0.9912731652661065
1735,0.9974305924231186
1736,0.9105868617866175
1737,0.9954616627634659
1738,0.9983860869565216
1739,0.8949697562526359
1740,0.9034746002641728
1741,0.8187684194330282
1742,0.9959273742605427
1743,0.9796836970613152
1744,0.8995102517173258
1745,0.9581872055067404
1746,0.9936111706312956
1747,0.7390020806840035
1748,0.9687388976485015
1749,1
1750,0.9730184949365067
1751,0.9593732624828621
1752,0.9911914513178931
1753,0.9884984210053595
1754,0.9973726481196624
1755,0.993933024937617
1756,0.9811832335725061
1757,0.9822039883038067
1758,0.9299358542763287
1759,0.9969337150773814
1760,0.9540650746920224
1761,0.5181522332885021
1762,0.8187032693719929
1763,0.9627099902593246
1764,0.9834777410640073
1765,0.9885797176712949
1766,0.9906886699477574
1767,0.9753946732845195
1768,0.5361632263367575
1769,0.9268290596797224
1770,0.9721225382171973
1771,0.8917410616318879
1772,0.9975148061347502
1773,0.9715645045208587
1774,0.853537554210811
1775,0.989798150863271
1776,0.8194768464689153
1777,0.9534346335485633
1778,0.8627124325287997
1779,0.9913647258564772
1780,0.8456722126140073
1781,0.9020160264801875
1782,0.5580365670546026
1783,0.9836480258376058
1784,0.8921814272390534
1785,0.9907109873584551
1786,0.9439319285926158
1787,0.8561904907394653
1788,0.9306795365400086
1789,0.9904967501899296
1790,0.9996521739130435
1791,0.08672083740979827
1792,0.9958206757886281
1793,0.9900779314217965
1794,0.8220068636542189
1795,0.9909478586585607
1796,0.6287092164026931
1797,0.9027558796401719
1798,0.9978847595141209
1799,0.993958899125962
1800,0.9789321583091009
1801,0.9975817874596327
1802,0.975848970736494
1803,0.8245326631670203
1804,0.8876736565743641
1805,0.601374808311019
1806,0.39469427903154203
1807,0.9994074074074074
1808,0.9936871875247846
1809,0.9939393946000967
1810,0.9863755032700711
1811,0.9971006621864881
1812,0.9997109941719006
1813,0.11703994640652238
1814,0.2824199817449756
1815,0.9338476110007176
1816,0.9865232028288113
1817,0.8302291682795762
1818,0.9945162332933994
1819,0.9242112826465799
1820,0.9910877204008137
1821,0.9937560001492913
1822,0.9826450218047068
1823,0.9639518084605277
1824,0.4620852965402215
1825,0.9918844483760548
1826,0.9637936115638142
1827,0.9924653391725563
1828,0.9856269630159864
1829,0.9936939121158693
1830,0.9005281806108102
1831,0.9935658843814669
1832,0.998385093167702
1833,0.9135411995299855
1834,0.9473062038411002
1835,0.912492255335639
1836,0.9909875899822697
1837,0.9861953957526386
1838,0.43419247754378254
1839,0.9858712931900648
1840,0.9267214464202963
1841,0.3917000476316836
1842,0.9899179796084678
1843,0.9966897196525165
1844,0.8937436898672726
1845,0.985556409638747
1846,0.9876668059476754
1847,0.9762062255231516
1848,0.9972557790933968
1849,0.995738441890166
1850,0.9981333333333333
1851,0.7871260012862971
1852,0.9956074182688877
1853,0.8273302776540978
1854,0.9310913006032642
1855,0.9536289186828547
1856,0.9868418764068493
1857,0.9697775477175061
1858,0.16005238762631677
1859,0.9879777690292441
1860,0.2707280335047781
1861,0.949361717156127
1862,0.9931853574612591
1863,0.9166232341118599
1864,0.9025023864239338
1865,0.9556325821374528
1866,0.9885470452712114
1867,0.998376195637102
1868,0.9904349497068393
1869,0.9399585072988017
1870,0.8557675309537932
1871,0.9957310385912063
1872,0.9595008045484243
1873,0.1810558138696836
1874,0.795657777459229
1875,0.08422086223203071
1876,0.9967501185243524
1877,0.9809385424711674
1878,0.6278389129406332
1879,0.9936900916176986
1880,0.9995949367088608
1881,0.9972099763360395
1882,0.9969302134646963
1883,0.6143036682512042
1884,0.5888979877614857
1885,0.7712644418962262
1886,0.8795775737467435
1887,0.9801988138136324
1888,0.8602195147300787
1889,0.9990622009569378
1890,0.9996
1891,0.9327909363052684
1892,0.9970825082508252
1893,0.9935490885870197
1894,0.9955575279530123
1895,0.972820816709496
1896,0.9795791547773203
1897,0.9932202015648116
1898,0.9528505487065819
1899,0.6794949998891093
1900,0.8765975913241544
1901,0.34860441925666064
1902,0.9941795595708639
1903,0.9471541061538663
1904,0.9966909584733078
1905,0.7712046172988394
1906,0.9856307061784575
1907,0.9842357486040187
1908,0.42372251941887107
1909,0.9584144758292334
1910,0.9967696899471413
1911,0.9974885363101152
1912,0.9980177362333188
1913,0.9483973770539722
1914,0.9784819580689763
1915,0.9248031900627021
1916,0.9930951391849602
1917,1
1918,0.9928908789799171
1919,0.3528329146740624
1920,0.9770697457263015
1921,0.6892977112317573
1922,0.9337737944010315
1923,0.999927797833935
1924,0.8731894241555567
1925,0.9999760479041917
1926,0.5275424217216101
1927,0.9963711241754318
1928,1
1929,0.996163207835935
1930,0.642532633605214
1931,0.9573686812886609
1932,0.8514388663532803
1933,0.9942519798736281
1934,0.9492543532236141
1935,0.9553465747402193
1936,0.9934119221122081
1937,0.993778517939504
1938,0.9564393880807612
1939,0.9604572366326731
1940,0.9217434709968875
1941,0.9784847570834344
1942,0.9915793354038193
1943,0.8892381711116122
1944,0.9187529491944627
1945,0.9650691474626207
1946,0.975690967743578
1947,0.5654045790558516
1948,0.8990279749986666
